-9.054999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.044999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.035000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.024999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.014999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.004999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.984999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.974999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.964999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.954999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.944999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.934999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.924999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.894999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.884999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.875000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.864999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.854999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.804999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.794999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.785000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.774999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.764999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.734999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.724999999999997868e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.714999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.704999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.695000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.684999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.674999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.644999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.634999999999998010e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.625000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.614999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.605000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.594999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.564999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.554999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.544999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.535000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.524999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.514999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.495000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.485000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.475000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.465000000000001634e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.455000000000001847e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.445000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.435000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.425000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.415000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.405000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.395000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.385000000000001563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.375000000000001776e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.365000000000000213e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.355000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.345000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.335000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.325000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.315000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.305000000000001492e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.295000000000001705e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.285000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.275000000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.265000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.255000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.245000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.235000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.225000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.215000000000001634e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.205000000000001847e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.195000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.185000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.175000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.165000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.155000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.145000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.135000000000001563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.125000000000001776e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.115000000000000213e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.105000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.095000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.085000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.075000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.065000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.055000000000001492e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.045000000000001705e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.035000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.025000000000000355e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.015000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.005000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.995000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.985000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.975000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.965000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.955000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.945000000000001172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.935000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.925000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.915000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.905000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.895000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.885000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.875000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.865000000000001101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.855000000000001315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.845000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.835000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.825000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.815000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.805000000000000604e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.795000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.785000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.775000000000001243e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.765000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.755000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.745000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.735000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.725000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.715000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.705000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.695000000000001172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.685000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.675000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.665000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.655000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.645000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.635000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.625000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.615000000000001101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.605000000000001315e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.595000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.585000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.575000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.565000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.555000000000000604e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.545000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.535000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.525000000000001243e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.515000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.505000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.495000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.485000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.475000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.465000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.455000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.445000000000001172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.435000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.425000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.415000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.405000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.395000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.385000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.375000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.365000000000001101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.355000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.345000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.335000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.325000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.315000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.305000000000001492e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.295000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.285000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.275000000000001243e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.265000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.255000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.245000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.235000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.225000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.215000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.205000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.195000000000001172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.185000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.175000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.165000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.155000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.145000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.135000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.125000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.115000000000001101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.105000000000000426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.095000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.085000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.075000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.065000000000001279e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.055000000000001492e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.045000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.035000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.025000000000001243e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.015000000000000568e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.005000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.995000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.985000000000001208e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.975000000000001421e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.965000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.955000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.945000000000001172e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.935000000000000497e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.925000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.915000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.905000000000001137e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.895000000000001350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
